,High cloud cover,Low cloud cover,Medium cloud cover,Pressure,Pressure reduced to MSL,Relative humidity,Temperature,Total cloud cover,Total precipitation,u-component of wind,v-component of wind
20160807220000,47.998046875,35.986328125,37.109375,100073.07739257812,100090.53955078125,82.41315841674805,302.9379577636719,47.998046875,0.0,-6.864418029785156,5.005029678344727
20160808010000,40.966796875,35.64453125,30.17578125,100107.25708007812,100133.59375,80.46613502502441,303.3930358886719,43.017578125,0.6875,-6.384288787841797,6.327844619750977
20160807200000,7.2265625,28.22265625,24.755859375,100016.40014648438,100032.17163085938,81.03814315795898,303.1564636230469,28.41796875,0.0,-6.423435211181641,5.208332061767578
20160808020000,50.29296875,38.4765625,35.25390625,100105.20629882812,100126.78833007812,80.25708961486816,303.4269714355469,50.29296875,1.875,-5.969537734985352,6.506853103637695
20160808000000,30.56640625,37.20703125,32.373046875,100119.2138671875,100134.62524414062,81.52282333374023,303.19384765625,37.59765625,0.0,-6.5801544189453125,5.747669219970703
20160807190000,51.85546875,29.736328125,32.958984375,100006.56127929688,100030.8837890625,80.18886184692383,303.2338562011719,51.85546875,0.0,-6.383460998535156,5.764678955078125
20160807230000,42.626953125,33.203125,33.251953125,100113.36669921875,100133.4716796875,82.57032012939453,302.98516845703125,42.626953125,0.0,-6.978961944580078,5.509160995483398
20160807210000,43.9453125,29.150390625,30.126953125,100035.33325195312,100054.60205078125,81.03045654296875,303.07220458984375,43.9453125,0.0,-6.487781524658203,5.02714729309082
20160808200000,11.083984375,35.05859375,35.83984375,100141.96166992188,100165.93017578125,80.38370513916016,303.2180480957031,36.03515625,0.0,-1.689453125,4.709259033203125
20160809020000,8.49609375,28.7109375,28.662109375,100320.15380859375,100338.66577148438,79.92891502380371,303.55120849609375,28.90625,0.0,-3.1480941772460938,5.834323883056641
20160808190000,5.078125,32.71484375,28.02734375,100121.72241210938,100138.77563476562,79.50717544555664,303.42791748046875,32.71484375,0.0,-1.266092300415039,5.256132125854492
20160809000000,6.4453125,32.958984375,27.63671875,100288.55590820312,100309.2041015625,81.28907585144043,303.3278503417969,32.958984375,0.0,-3.0878658294677734,4.824804306030273
20160808230000,5.17578125,36.9140625,30.419921875,100261.36474609375,100281.56127929688,81.84270095825195,303.2318115234375,36.9140625,0.0,-2.724576950073242,3.8576698303222656
20160808220000,18.1640625,35.3515625,34.66796875,100224.73754882812,100241.30249023438,81.58649826049805,303.14202880859375,35.546875,0.0,-2.396818161010742,3.754922866821289
20160809010000,0.09765625,25.244140625,25.48828125,100307.72705078125,100332.52563476562,80.51694869995117,303.4676513671875,25.68359375,0.0,-2.8426027297973633,5.173482894897461
20160808210000,30.615234375,36.328125,37.646484375,100171.74682617188,100195.47119140625,81.63267517089844,303.0826721191406,37.646484375,0.0,-1.8865013122558594,4.619810104370117
20160810020000,41.796875,16.50390625,12.3046875,100543.08471679688,100569.94018554688,75.96930694580078,303.9411926269531,41.796875,0.0,-7.834978103637695,-0.03848075866699219
20160809230000,21.6796875,30.2734375,30.810546875,100528.30200195312,100551.025390625,83.74625778198242,303.1413269042969,38.427734375,0.015625,-6.03831672668457,0.020689010620117188
20160809200000,13.720703125,20.21484375,15.2587890625,100402.94189453125,100429.35791015625,83.30983543395996,303.2357177734375,20.21484375,0.0,-5.452051162719727,1.2491188049316406
20160810010000,50.634765625,18.212890625,16.89453125,100564.34936523438,100579.45556640625,77.65226936340332,303.755615234375,50.634765625,0.0,-7.574887275695801,0.15260887145996094
20160809210000,20.5078125,21.09375,17.3828125,100432.02514648438,100454.96826171875,83.29907417297363,303.2154235839844,21.58203125,0.0,-5.523504257202148,0.45859718322753906
20160809190000,23.73046875,20.751953125,12.9638671875,100391.943359375,100412.82958984375,83.42639923095703,303.2279357910156,24.12109375,0.0,-5.372340202331543,1.3213691711425781
20160809220000,0.0,28.80859375,27.0263671875,100491.53442382812,100509.41772460938,84.59063529968262,303.06939697265625,28.80859375,0.0,-5.701113700866699,0.19861602783203125
20160810000000,50.5859375,29.736328125,27.783203125,100542.51708984375,100563.56811523438,81.50262451171875,303.4284973144531,50.5859375,0.0,-6.930841445922852,-0.052059173583984375
20160810200000,77.587890625,26.611328125,14.2578125,100448.24829101562,100472.25341796875,79.22927665710449,303.4895324707031,77.587890625,0.0,-4.204891204833984,3.365671157836914
20160811000000,50.439453125,27.001953125,12.451171875,100617.84057617188,100642.58422851562,77.88464164733887,303.7065734863281,50.439453125,0.0,-4.225977897644043,3.1510887145996094
20160811010000,50.48828125,27.1484375,11.572265625,100646.6796875,100664.78881835938,75.22210693359375,303.966796875,50.48828125,0.0,-4.463029861450195,3.354156494140625
20160810190000,94.287109375,29.78515625,16.943359375,100438.45825195312,100458.447265625,79.96938133239746,303.4593200683594,94.287109375,0.0,-4.2058610916137695,3.5192394256591797
20160810220000,39.013671875,31.005859375,17.724609375,100559.1552734375,100576.26953125,79.48268127441406,303.3890075683594,39.013671875,0.0,-3.9375553131103516,2.867856979370117
20160810210000,52.63671875,19.04296875,10.693359375,100486.11450195312,100508.13598632812,78.82304954528809,303.46002197265625,52.63671875,0.0,-4.196608543395996,3.6011409759521484
20160811020000,50.78125,15.91796875,14.013671875,100653.37524414062,100672.998046875,72.58010673522949,304.1640319824219,50.78125,0.0,-4.871696472167969,3.2533740997314453
20160810230000,52.44140625,33.447265625,19.189453125,100591.63818359375,100615.73486328125,79.8431510925293,303.4448547363281,52.44140625,0.0,-4.043230056762695,2.808774948120117
20160812000000,50.830078125,25.244140625,28.5888671875,100672.38159179688,100695.34301757812,85.44565963745117,302.73974609375,50.830078125,0.0,-2.4913949966430664,-2.7637100219726562
20160811200000,45.41015625,20.361328125,34.08203125,100564.65454101562,100582.32421875,85.0445556640625,302.548828125,45.41015625,0.0,-2.215250015258789,-1.6786479949951172
20160812010000,18.017578125,19.921875,19.53125,100673.71826171875,100696.4599609375,80.03966903686523,303.394287109375,27.734375,0.0,-3.0425214767456055,-2.3738317489624023
20160811210000,30.2734375,16.89453125,37.744140625,100588.39111328125,100612.26196289062,84.88082122802734,302.5008239746094,37.744140625,0.0,-2.2033214569091797,-2.0214462280273438
20160811220000,39.94140625,39.306640625,43.65234375,100643.02978515625,100663.77563476562,85.12282180786133,302.50701904296875,44.482421875,0.0,-2.0480690002441406,-2.459453582763672
20160811190000,50.732421875,14.6484375,23.92578125,100539.86206054688,100563.31787109375,84.72360610961914,302.5889892578125,50.732421875,0.0,-1.6921958923339844,-1.0765180587768555
20160812020000,0.0,21.630859375,14.6728515625,100638.07373046875,100662.72583007812,73.9637222290039,304.0135803222656,21.630859375,0.0078125,-3.3898019790649414,-1.7263422012329102
20160811230000,41.50390625,37.744140625,39.7705078125,100675.75073242188,100690.44799804688,85.45494079589844,302.5685729980469,42.08984375,0.0,-2.0666961669921875,-2.6609344482421875
20160812220000,50.439453125,19.43359375,18.9697265625,100551.40380859375,100572.44262695312,84.1667366027832,302.71240234375,50.439453125,0.0,-4.202043533325195,-1.168980598449707
20160812230000,22.94921875,25.48828125,13.916015625,100581.54296875,100602.23388671875,82.11142158508301,303.024169921875,30.2734375,0.0,-4.980032920837402,-1.0278339385986328
20160812190000,50.5859375,16.357421875,28.955078125,100450.5615234375,100475.49438476562,82.1293773651123,302.7488708496094,50.5859375,0.0,-4.223230361938477,-0.4176464080810547
20160812210000,51.26953125,17.3828125,20.1171875,100499.462890625,100525.634765625,83.54030418395996,302.67425537109375,51.26953125,0.0,-4.023978233337402,-1.3363494873046875
20160813000000,22.75390625,34.86328125,11.71875,100605.2978515625,100619.90966796875,77.76428604125977,303.4342956542969,34.86328125,0.0,-5.3376617431640625,-0.8152675628662109
20160813010000,44.3359375,31.494140625,13.8671875,100600.06713867188,100626.06811523438,75.7835865020752,303.6268005371094,44.3359375,0.0,-5.199916839599609,-0.681732177734375
20160813020000,48.046875,26.611328125,14.794921875,100589.05029296875,100614.09301757812,74.32686424255371,303.8085021972656,48.046875,0.0078125,-5.102540969848633,-0.7584342956542969
20160812200000,50.68359375,17.333984375,20.7275390625,100469.87915039062,100496.1181640625,82.2177963256836,302.7150573730469,50.68359375,0.0,-4.063592910766602,-1.004669189453125
20160814000000,49.8046875,12.646484375,3.80859375,100506.24389648438,100533.02001953125,73.57909774780273,303.0945739746094,49.8046875,0.0,-3.8190250396728516,-2.591146469116211
20160813230000,50.78125,4.19921875,4.00390625,100486.80419921875,100507.26928710938,78.87312698364258,302.6253967285156,50.78125,0.0,-3.4299440383911133,-2.384998321533203
20160813190000,43.701171875,10.05859375,26.904296875,100393.93920898438,100416.748046875,79.36519241333008,302.520751953125,43.701171875,0.0,-2.650017738342285,-0.7955141067504883
20160813200000,42.333984375,19.287109375,19.775390625,100399.76196289062,100425.43334960938,80.11870193481445,302.4664611816406,42.333984375,0.0,-2.640284538269043,-0.9714393615722656
20160813210000,50.341796875,31.396484375,9.86328125,100428.20434570312,100449.17602539062,81.88645553588867,302.3907775878906,50.341796875,0.0,-2.646969795227051,-1.9457416534423828
20160814010000,51.416015625,22.705078125,2.83203125,100517.05322265625,100538.05541992188,69.01057434082031,303.5447082519531,51.416015625,0.0,-4.392580032348633,-2.14803409576416
20160814020000,47.55859375,23.33984375,4.150390625,100495.01953125,100514.19677734375,68.84827613830566,303.7408447265625,47.55859375,0.0,-4.294755935668945,-2.0070180892944336
20160813220000,50.29296875,23.046875,5.029296875,100460.32104492188,100482.65991210938,82.51784133911133,302.377197265625,50.29296875,0.0,-2.9739675521850586,-2.4561767578125
20160814220000,26.953125,12.40234375,18.505859375,100438.93432617188,100457.33032226562,82.70160293579102,302.2109069824219,26.953125,0.0,-1.8290882110595703,-2.140890121459961
20160815000000,50.048828125,27.9296875,15.869140625,100468.54248046875,100494.25048828125,78.76797866821289,302.55401611328125,50.048828125,0.0,-2.574148178100586,-1.9587783813476562
20160814230000,50.68359375,19.04296875,15.966796875,100467.8955078125,100483.6669921875,82.85028457641602,302.2452392578125,50.68359375,0.0,-2.242645263671875,-2.3868408203125
20160815020000,50.732421875,34.1796875,30.6396484375,100445.90454101562,100472.76611328125,71.92495346069336,303.04449462890625,50.732421875,0.0,-3.409208297729492,-1.04425048828125
20160814190000,0.0,28.61328125,14.2578125,100342.3828125,100362.9638671875,81.33559799194336,302.2093811035156,28.61328125,0.0,-2.177997589111328,-0.7677326202392578
20160815010000,50.048828125,29.98046875,18.994140625,100463.8427734375,100488.8427734375,73.09335708618164,302.9878845214844,50.048828125,0.0625,-2.625429153442383,-1.6182937622070312
20160814210000,0.0,12.40234375,19.189453125,100391.21704101562,100417.32177734375,81.69386672973633,302.264404296875,19.482421875,0.0,-1.987234115600586,-1.567495346069336
20160814200000,0.0,17.138671875,16.455078125,100362.1337890625,100383.349609375,81.82555770874023,302.2504577636719,17.48046875,0.0,-1.9823474884033203,-1.1183853149414062
20160815220000,0.0,0.0,3.759765625,100344.24438476562,100358.5205078125,72.26713562011719,302.22265625,3.759765625,0.0,-0.7866172790527344,-0.3395957946777344
20160815200000,0.0,0.0,6.787109375,100306.39038085938,100320.72143554688,72.95429611206055,302.3178405761719,6.787109375,0.0,-1.478433609008789,-0.3655414581298828
20160816000000,40.13671875,0.0,6.005859375,100422.67456054688,100444.20776367188,70.80147933959961,302.40399169921875,40.13671875,0.0,-0.5622367858886719,-1.3531303405761719
20160816020000,1.26953125,1.806640625,10.595703125,100440.78369140625,100461.22436523438,69.76459121704102,302.6217956542969,11.1328125,0.0,1.5504322052001953,-2.2618236541748047
20160815230000,24.12109375,0.0,4.78515625,100386.9140625,100413.37890625,72.14359664916992,302.26593017578125,24.12109375,0.0,-0.7893905639648438,-1.1429290771484375
20160816010000,44.580078125,0.0,7.763671875,100432.99560546875,100454.1259765625,68.49095916748047,302.6205139160156,44.580078125,0.0,0.12529563903808594,-1.2571144104003906
20160815210000,0.0,0.0,5.908203125,100308.19702148438,100330.029296875,72.5784912109375,302.2645568847656,5.908203125,0.0,-1.0742626190185547,-0.6511135101318359
20160815190000,0.0,0.0,8.30078125,100295.91064453125,100320.24536132812,73.34715270996094,302.3550720214844,8.30078125,0.0,-1.7888050079345703,0.019777297973632812
20160816210000,80.322265625,21.6796875,14.111328125,100360.3759765625,100386.04125976562,75.6644058227539,302.93939208984375,80.322265625,0.0,1.3489398956298828,1.881230354309082
20160816200000,56.8359375,27.490234375,14.404296875,100344.72045898438,100364.34936523438,75.84675598144531,302.8996887207031,56.8359375,0.0,1.148782730102539,2.07965087890625
20160817020000,63.037109375,22.8515625,31.34765625,100426.66625976562,100448.44360351562,74.58101272583008,303.01171875,63.037109375,0.0,1.8708572387695312,0.791865348815918
20160816220000,77.685546875,22.900390625,27.197265625,100410.80932617188,100426.8310546875,75.14264297485352,302.9902648925781,77.685546875,0.0,1.411142349243164,1.5487594604492188
20160817010000,53.955078125,30.029296875,23.779296875,100455.23071289062,100473.79760742188,76.05171203613281,302.8400573730469,53.955078125,0.0,1.9945735931396484,0.8940858840942383
20160817000000,70.166015625,31.0546875,33.837890625,100457.62939453125,100479.88891601562,75.38137817382812,303.0603332519531,70.166015625,0.3125,1.0625057220458984,1.3143491744995117
20160816190000,72.55859375,22.216796875,26.5625,100337.26806640625,100356.54296875,74.95394134521484,302.8892517089844,72.55859375,0.0,0.8222599029541016,1.958704948425293
20160816230000,73.2421875,27.197265625,41.650390625,100447.07641601562,100470.45288085938,74.97285079956055,303.0391845703125,73.2421875,0.0,1.1835956573486328,1.212874412536621
20160818020000,1.171875,18.115234375,35.791015625,100472.0703125,100487.42065429688,69.77240753173828,303.3771667480469,35.791015625,0.0,-0.7456703186035156,2.1011247634887695
20160817220000,44.580078125,4.443359375,47.412109375,100422.63793945312,100446.69799804688,73.82593536376953,302.8041076660156,47.607421875,0.0,-0.8806972503662109,1.5513744354248047
20160818010000,42.919921875,29.98046875,47.16796875,100494.15283203125,100511.60888671875,71.85346221923828,303.1668395996094,48.2421875,0.0,-1.3044443130493164,1.8410158157348633
20160817190000,58.154296875,12.6953125,34.716796875,100342.59643554688,100358.3740234375,70.48041915893555,302.89239501953125,58.154296875,0.0,-0.9520502090454102,1.983367919921875
20160817210000,71.2890625,4.736328125,21.826171875,100392.59033203125,100412.26196289062,72.53845596313477,302.83282470703125,71.2890625,0.0,-0.8009347915649414,1.5410375595092773
20160817230000,7.275390625,11.03515625,50.68359375,100469.43359375,100492.41333007812,75.0106201171875,302.7958068847656,50.68359375,0.0,-1.4139833450317383,1.4274377822875977
20160818000000,10.107421875,11.23046875,54.58984375,100481.298828125,100504.1748046875,74.54707908630371,302.9027099609375,54.58984375,0.0,-1.1738920211791992,1.7092094421386719
20160817200000,49.21875,9.27734375,23.681640625,100360.02197265625,100377.6123046875,71.4711799621582,302.861572265625,49.21875,0.0,-0.563410758972168,1.8542242050170898
